Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1148490;1;1148490,0
2;1516342;1;1516342,0
3;1918989;1;1918989,0
4;2134655;1;2134655,0
5;1532395;1;1532395,0
6;2073919;1;2073919,0
7;2225668;1;2225668,0
8;2159069;1;2159069,0
9;2055447;1;2055447,0
10;1404479;1;1404479,0
