Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3802899;6;633816,0
2;3732773;6;622128,0
3;3964565;6;660760,0
4;4334537;6;722422,0
5;3348289;6;558048,0
6;2662616;6;443769,0
7;1921149;6;320191,0
8;1894887;6;315814,0
9;1709513;6;284918,0
10;1659469;6;276578,0
