Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3974983;6;662497,0
2;4897329;6;816221,0
3;4881225;6;813537,0
4;3248593;6;541432,0
5;2204392;6;367398,0
6;2481177;6;413529,0
7;1875668;6;312611,0
8;2912481;6;485413,0
9;1376292;6;229382,0
10;1310138;6;218356,0
