Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;357855988;1000;357855,0
2;332487465;1000;332487,0
3;361605154;1000;361605,0
4;350972677;1000;350972,0
5;351164860;1000;351164,0
6;361328666;1000;361328,0
7;380981167;1000;380981,0
8;376103599;1000;376103,0
9;355929416;1000;355929,0
10;376916538;1000;376916,0
