Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1153850;1;1153850,0
2;1700186;1;1700186,0
3;1440224;1;1440224,0
4;1050909;1;1050909,0
5;1093780;1;1093780,0
6;1057385;1;1057385,0
7;1087754;1;1087754,0
8;1087078;1;1087078,0
9;1061761;1;1061761,0
10;1186521;1;1186521,0
