Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;155231763;1000;155231,0
2;152306700;1000;152306,0
3;167254390;1000;167254,0
4;152686333;1000;152686,0
5;156055478;1000;156055,0
6;153519958;1000;153519,0
7;152903486;1000;152903,0
8;152560558;1000;152560,0
9;152753975;1000;152753,0
10;153040950;1000;153040,0
