Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6325599;6;1054266,0
2;6044406;6;1007401,0
3;2297763;6;382960,0
4;1638126;6;273021,0
5;1226854;6;204475,0
6;1114989;6;185831,0
7;1161074;6;193512,0
8;1073368;6;178894,0
9;1150022;6;191670,0
10;1064743;6;177457,0
