Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2008362;1;2008362,0
2;1109783;1;1109783,0
3;2300669;1;2300669,0
4;2129510;1;2129510,0
5;1846737;1;1846737,0
6;1756023;1;1756023,0
7;1025246;1;1025246,0
8;2499380;1;2499380,0
9;3235361;1;3235361,0
10;2996672;1;2996672,0
