Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2058602;2;1029301,0
2;1978492;2;989246,0
3;2213415;2;1106707,0
4;2351942;2;1175971,0
5;2758761;2;1379380,0
6;2874228;2;1437114,0
7;1556551;2;778275,0
8;2180783;2;1090391,0
9;1912063;2;956031,0
10;2911248;2;1455624,0
