Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2085244;1;2085244,0
2;1422176;1;1422176,0
3;1608048;1;1608048,0
4;1484775;1;1484775,0
5;2699656;1;2699656,0
6;2604905;1;2604905,0
7;2219313;1;2219313,0
8;2674420;1;2674420,0
9;2529119;1;2529119,0
10;2433347;1;2433347,0
