Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1032271;1;1032271,0
2;1689576;1;1689576,0
3;2007381;1;2007381,0
4;1430116;1;1430116,0
5;685962;1;685962,0
6;620936;1;620936,0
7;473591;1;473591,0
8;524727;1;524727,0
9;503612;1;503612,0
10;458276;1;458276,0
