Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;358442193;1000;358442,0
2;340483022;1000;340483,0
3;373253320;1000;373253,0
4;350151248;1000;350151,0
5;370818971;1000;370818,0
6;376400222;1000;376400,0
7;358852936;1000;358852,0
8;333854866;1000;333854,0
9;376868883;1000;376868,0
10;372972778;1000;372972,0
