Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3316580;2;1658290,0
2;2886061;2;1443030,0
3;2939864;2;1469932,0
4;3044899;2;1522449,0
5;2853439;2;1426719,0
6;2469586;2;1234793,0
7;2817365;2;1408682,0
8;1156967;2;578483,0
9;1077045;2;538522,0
10;936263;2;468131,0
