Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1057610;1;1057610,0
2;1452856;1;1452856,0
3;1047359;1;1047359,0
4;1405750;1;1405750,0
5;938694;1;938694,0
6;1016809;1;1016809,0
7;974812;1;974812,0
8;977166;1;977166,0
9;1064093;1;1064093,0
10;1064510;1;1064510,0
