Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1361701;1;1361701,0
2;1910737;1;1910737,0
3;1655082;1;1655082,0
4;1859371;1;1859371,0
5;1826394;1;1826394,0
6;1584316;1;1584316,0
7;1472849;1;1472849,0
8;822486;1;822486,0
9;746729;1;746729,0
10;673795;1;673795,0
