Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;705848;1;705848,0
2;920578;1;920578,0
3;665610;1;665610,0
4;673316;1;673316,0
5;661826;1;661826,0
6;747344;1;747344,0
7;665223;1;665223,0
8;742660;1;742660,0
9;660712;1;660712,0
10;672513;1;672513,0
