Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;569427;1;569427,0
2;617076;1;617076,0
3;627348;1;627348,0
4;649092;1;649092,0
5;643259;1;643259,0
6;606474;1;606474,0
7;593141;1;593141,0
8;594086;1;594086,0
9;609860;1;609860,0
10;676592;1;676592,0
