Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1587275;1;1587275,0
2;1087319;1;1087319,0
3;1314780;1;1314780,0
4;1333559;1;1333559,0
5;960403;1;960403,0
6;1182279;1;1182279,0
7;739533;1;739533,0
8;991522;1;991522,0
9;1169518;1;1169518,0
10;1420924;1;1420924,0
