Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;816862;1;816862,0
2;819978;1;819978,0
3;935347;1;935347,0
4;789980;1;789980,0
5;887268;1;887268,0
6;763327;1;763327,0
7;670156;1;670156,0
8;775669;1;775669,0
9;745798;1;745798,0
10;758362;1;758362,0
