Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;751891;1;751891,0
2;706904;1;706904,0
3;730373;1;730373,0
4;752667;1;752667,0
5;743226;1;743226,0
6;743409;1;743409,0
7;783689;1;783689,0
8;749097;1;749097,0
9;764238;1;764238,0
10;693540;1;693540,0
