Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;982536;1;982536,0
2;1063149;1;1063149,0
3;1177785;1;1177785,0
4;1148996;1;1148996,0
5;1104445;1;1104445,0
6;911610;1;911610,0
7;1081391;1;1081391,0
8;838244;1;838244,0
9;971429;1;971429,0
10;633559;1;633559,0
