Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;143773554;1000;143773,0
2;134833810;1000;134833,0
3;135194395;1000;135194,0
4;134215515;1000;134215,0
5;134561386;1000;134561,0
6;135045886;1000;135045,0
7;134806260;1000;134806,0
8;134390540;1000;134390,0
9;134664170;1000;134664,0
10;134664908;1000;134664,0
