Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1622373;1;1622373,0
2;1332271;1;1332271,0
3;1499593;1;1499593,0
4;1250355;1;1250355,0
5;1260155;1;1260155,0
6;1052511;1;1052511,0
7;1212413;1;1212413,0
8;1199882;1;1199882,0
9;1297378;1;1297378,0
10;708172;1;708172,0
