Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;187622109;1000;187622,0
2;186523088;1000;186523,0
3;186169539;1000;186169,0
4;187460291;1000;187460,0
5;187268530;1000;187268,0
6;187051353;1000;187051,0
7;188579338;1000;188579,0
8;190056874;1000;190056,0
9;186003885;1000;186003,0
10;186288354;1000;186288,0
