Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1794445;1;1794445,0
2;1533829;1;1533829,0
3;1031029;1;1031029,0
4;707289;1;707289,0
5;1201091;1;1201091,0
6;984177;1;984177,0
7;916835;1;916835,0
8;1189843;1;1189843,0
9;1299071;1;1299071,0
10;1132809;1;1132809,0
