Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11808091;89;132675,0
2;11855026;89;133202,0
3;11804451;89;132634,0
4;11829334;89;132913,0
5;12137787;89;136379,0
6;11752136;89;132046,0
7;11806876;89;132661,0
8;11803565;89;132624,0
9;11851654;89;133164,0
10;11856964;89;133224,0
