Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2671625;2;1335812,0
2;1893209;2;946604,0
3;1585856;2;792928,0
4;2501440;2;1250720,0
5;2540373;2;1270186,0
6;1558950;2;779475,0
7;2263020;2;1131510,0
8;1279960;2;639980,0
9;1045044;2;522522,0
10;1303027;2;651513,0
