Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;815926;1;815926,0
2;825798;1;825798,0
3;671538;1;671538,0
4;729447;1;729447,0
5;749114;1;749114,0
6;715743;1;715743,0
7;1107674;1;1107674,0
8;1079234;1;1079234,0
9;953227;1;953227,0
10;762868;1;762868,0
