Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;280676;1;280676,0
2;280141;1;280141,0
3;264274;1;264274,0
4;270719;1;270719,0
5;296180;1;296180,0
6;348912;1;348912,0
7;338130;1;338130,0
8;458540;1;458540,0
9;275327;1;275327,0
10;244083;1;244083,0
