Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;378741247;1000;378741,0
2;378089594;1000;378089,0
3;385136578;1000;385136,0
4;354320796;1000;354320,0
5;360681766;1000;360681,0
6;401077736;1000;401077,0
7;415779883;1000;415779,0
8;361476688;1000;361476,0
9;356676414;1000;356676,0
10;283094564;1000;283094,0
