Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;821261;1;821261,0
2;676440;1;676440,0
3;741665;1;741665,0
4;646473;1;646473,0
5;753557;1;753557,0
6;664213;1;664213,0
7;707015;1;707015,0
8;690929;1;690929,0
9;653472;1;653472,0
10;657610;1;657610,0
