Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;237500143;1000;237500,0
2;234127688;1000;234127,0
3;239996205;1000;239996,0
4;257614138;1000;257614,0
5;234965555;1000;234965,0
6;234707298;1000;234707,0
7;236671673;1000;236671,0
8;236167735;1000;236167,0
9;232776959;1000;232776,0
10;235957911;1000;235957,0
