Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2504098;2;1252049,0
2;2050585;2;1025292,0
3;2234603;2;1117301,0
4;1209092;2;604546,0
5;737299;2;368649,0
6;721024;2;360512,0
7;686925;2;343462,0
8;604446;2;302223,0
9;556633;2;278316,0
10;606083;2;303041,0
