Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;468116;1;468116,0
2;467681;1;467681,0
3;530672;1;530672,0
4;566244;1;566244,0
5;524525;1;524525,0
6;507745;1;507745,0
7;488698;1;488698,0
8;496642;1;496642,0
9;498721;1;498721,0
10;469008;1;469008,0
