Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4941563;2;2470781,0
2;4113220;2;2056610,0
3;3452121;2;1726060,0
4;1519878;2;759939,0
5;1949556;2;974778,0
6;997439;2;498719,0
7;951968;2;475984,0
8;923587;2;461793,0
9;1561307;2;780653,0
10;884561;2;442280,0
