Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1426710;1;1426710,0
2;1539651;1;1539651,0
3;1584181;1;1584181,0
4;1053060;1;1053060,0
5;965460;1;965460,0
6;680336;1;680336,0
7;1325798;1;1325798,0
8;928613;1;928613,0
9;756035;1;756035,0
10;780537;1;780537,0
