Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2572604;1;2572604,0
2;2304242;1;2304242,0
3;2774914;1;2774914,0
4;2621243;1;2621243,0
5;2157069;1;2157069,0
6;2456694;1;2456694,0
7;2623419;1;2623419,0
8;1244676;1;1244676,0
9;985279;1;985279,0
10;1001821;1;1001821,0
