Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;329474463;1000;329474,0
2;293337837;1000;293337,0
3;299263352;1000;299263,0
4;301917155;1000;301917,0
5;328947409;1000;328947,0
6;300216456;1000;300216,0
7;315040465;1000;315040,0
8;296320288;1000;296320,0
9;301074997;1000;301074,0
10;266067001;1000;266067,0
