Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3909649;6;651608,0
2;3273568;6;545594,0
3;3742263;6;623710,0
4;4956000;6;826000,0
5;6410885;6;1068480,0
6;2113983;6;352330,0
7;1905098;6;317516,0
8;1663118;6;277186,0
9;1574326;6;262387,0
10;1394436;6;232406,0
