Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;236555716;1000;236555,0
2;236713074;1000;236713,0
3;239487438;1000;239487,0
4;261284501;1000;261284,0
5;235720459;1000;235720,0
6;234749318;1000;234749,0
7;236079734;1000;236079,0
8;238322408;1000;238322,0
9;237403133;1000;237403,0
10;233214821;1000;233214,0
