Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1308587;1;1308587,0
2;1524167;1;1524167,0
3;1647215;1;1647215,0
4;1145331;1;1145331,0
5;1778151;1;1778151,0
6;1954746;1;1954746,0
7;1753676;1;1753676,0
8;1692296;1;1692296,0
9;1138706;1;1138706,0
10;835396;1;835396,0
