Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;157122923;1000;157122,0
2;153478075;1000;153478,0
3;168507023;1000;168507,0
4;153842955;1000;153842,0
5;157515656;1000;157515,0
6;154913566;1000;154913,0
7;154092029;1000;154092,0
8;153702895;1000;153702,0
9;153636598;1000;153636,0
10;152635436;1000;152635,0
