Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;314634040;1000;314634,0
2;287365475;1000;287365,0
3;291988682;1000;291988,0
4;293389226;1000;293389,0
5;282187099;1000;282187,0
6;306714854;1000;306714,0
7;316985155;1000;316985,0
8;320811819;1000;320811,0
9;292563845;1000;292563,0
10;280525581;1000;280525,0
