Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1361135;2;680567,0
2;1847355;2;923677,0
3;1590038;2;795019,0
4;1412577;2;706288,0
5;1335962;2;667981,0
6;1545585;2;772792,0
7;1603616;2;801808,0
8;1328499;2;664249,0
9;1000214;2;500107,0
10;906688;2;453344,0
