Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;866302;1;866302,0
2;1054774;1;1054774,0
3;973733;1;973733,0
4;816329;1;816329,0
5;961631;1;961631,0
6;965893;1;965893,0
7;1027054;1;1027054,0
8;903119;1;903119,0
9;781200;1;781200,0
10;962544;1;962544,0
