Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1125885;1;1125885,0
2;1523918;1;1523918,0
3;2063382;1;2063382,0
4;747119;1;747119,0
5;661413;1;661413,0
6;664435;1;664435,0
7;612264;1;612264,0
8;487931;1;487931,0
9;538774;1;538774,0
10;587823;1;587823,0
