Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;187670608;1000;187670,0
2;187026290;1000;187026,0
3;187169619;1000;187169,0
4;186367715;1000;186367,0
5;186182464;1000;186182,0
6;187087309;1000;187087,0
7;188937919;1000;188937,0
8;189317113;1000;189317,0
9;186120113;1000;186120,0
10;186011633;1000;186011,0
