Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;687810;1;687810,0
2;684459;1;684459,0
3;697269;1;697269,0
4;651957;1;651957,0
5;760620;1;760620,0
6;655485;1;655485,0
7;700179;1;700179,0
8;710254;1;710254,0
9;647932;1;647932,0
10;664271;1;664271,0
