Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2111447;10000;211,0
2;2045689;10000;204,0
3;1946508;10000;194,0
4;2031547;10000;203,0
5;2017592;10000;201,0
6;2031230;10000;203,0
7;1992991;10000;199,0
8;2015323;10000;201,0
9;2042649;10000;204,0
10;1996884;10000;199,0
