Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1369;1;1369,0
2;4047;1;4047,0
3;951;1;951,0
4;947;1;947,0
5;728;1;728,0
6;845;1;845,0
7;744;1;744,0
8;707;1;707,0
9;1026;1;1026,0
10;359570;1;359570,0
