Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1412;1;1412,0
2;6152;1;6152,0
3;3543;1;3543,0
4;1064;1;1064,0
5;4666;1;4666,0
6;2666;1;2666,0
7;1599;1;1599,0
8;4212;1;4212,0
9;991;1;991,0
10;1050;1;1050,0
