Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1394;1;1394,0
2;54304;1;54304,0
3;971;1;971,0
4;872;1;872,0
5;881;1;881,0
6;792;1;792,0
7;863;1;863,0
8;834;1;834,0
9;826;1;826,0
10;902;1;902,0
