Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1420490;1000;1420,0
2;1261803;1000;1261,0
3;6688803;1000;6688,0
4;7282716;1000;7282,0
5;7438037;1000;7438,0
6;5507728;1000;5507,0
7;5736717;1000;5736,0
8;4689277;1000;4689,0
9;3746900;1000;3746,0
10;3561804;1000;3561,0
