Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1;0,0
2;4176282;1;4176282,0
3;1328758;1;1328758,0
4;1207843;1;1207843,0
5;4069674;1;4069674,0
6;0;1;0,0
7;1275892;1;1275892,0
8;0;1;0,0
9;3654336;1;3654336,0
10;0;1;0,0
