Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2754;1;2754,0
2;108128;1;108128,0
3;70504;1;70504,0
4;1118;1;1118,0
5;763;1;763,0
6;756;1;756,0
7;930;1;930,0
8;4757;1;4757,0
9;3869;1;3869,0
10;717;1;717,0
