Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1;0,0
2;0;1;0,0
3;1948896;1;1948896,0
4;1447375;1;1447375,0
5;9050906;1;9050906,0
6;0;1;0,0
7;1508668;1;1508668,0
8;1863887;1;1863887,0
9;6986465;1;6986465,0
10;1232233;1;1232233,0
