Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;659;1;659,0
2;2184;1;2184,0
3;5738;1;5738,0
4;8912;1;8912,0
5;2184;1;2184,0
6;799;1;799,0
7;6608;1;6608,0
8;758;1;758,0
9;1042;1;1042,0
10;9523;1;9523,0
