Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1878329;1000;1878,0
2;1422484;1000;1422,0
3;0;1000;0,0
4;0;1000;0,0
5;0;1000;0,0
6;0;1000;0,0
7;2781374;1000;2781,0
8;1338807;1000;1338,0
9;2125835;1000;2125,0
10;0;1000;0,0
