Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;604848;1;604848,0
2;721682;1;721682,0
3;686645;1;686645,0
4;627744;1;627744,0
5;638421;1;638421,0
6;608471;1;608471,0
7;622847;1;622847,0
8;657471;1;657471,0
9;648260;1;648260,0
10;627738;1;627738,0
