Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2113;1;2113,0
2;22973;1;22973,0
3;890;1;890,0
4;1625;1;1625,0
5;1862;1;1862,0
6;2985;1;2985,0
7;3540;1;3540,0
8;976;1;976,0
9;23818;1;23818,0
10;2861;1;2861,0
