Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;765;1;765,0
2;17390;1;17390,0
3;711;1;711,0
4;2861;1;2861,0
5;848;1;848,0
6;1373;1;1373,0
7;1576;1;1576,0
8;918;1;918,0
9;1073;1;1073,0
10;972;1;972,0
