Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;60592076;6;1,0098679E7
2;43702223;6;7283703,0
3;30073096;6;5012182,0
4;30786579;6;5131096,0
5;30745021;6;5124170,0
6;30776055;6;5129342,0
7;30295916;6;5049319,0
8;25595924;6;4265987,0
9;23701504;6;3950250,0
10;21553718;6;3592286,0
