Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;0;1000;0,0
2;1183693;1000;1183,0
3;0;1000;0,0
4;1416701;1000;1416,0
5;8878989;1000;8878,0
6;0;1000;0,0
7;1222209;1000;1222,0
8;0;1000;0,0
9;7749442;1000;7749,0
10;11529191;1000;11529,0
