Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;813;1;813,0
2;726;1;726,0
3;888;1;888,0
4;2262;1;2262,0
5;818;1;818,0
6;46571;1;46571,0
7;3425;1;3425,0
8;1213;1;1213,0
9;1169;1;1169,0
10;945;1;945,0
